Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776923961,50,,Aggregated,95.300000,0.000000,220,220,220,220,230,250,410,420,490,660,660,1900,0,220.0,223.6701069589552,192.23272900035226,656.1693310004557,4515.0
1776923962,50,,Aggregated,96.000000,0.000000,220,220,220,220,230,240,400,420,490,660,660,1997,0,220.0,223.3584756299523,192.23272900035226,656.1693310004557,4515.0
1776923963,50,,Aggregated,95.100000,0.000000,220,220,220,220,230,240,400,420,490,660,660,2096,0,220.0,223.03985993607537,192.23272900035226,656.1693310004557,4515.0
1776923964,50,,Aggregated,95.500000,0.000000,220,220,220,220,230,240,400,420,490,660,660,2194,0,220.0,222.84740750729816,192.23272900035226,656.1693310004557,4515.0
1776923965,50,,Aggregated,95.600000,0.000000,220,220,220,220,230,240,400,420,490,660,660,2288,0,220.0,222.62625247859188,192.23272900035226,656.1693310004557,4515.0
1776923966,50,,Aggregated,95.400000,0.000000,220,220,220,220,230,240,400,410,490,660,660,2387,0,220.0,222.3945479292043,192.23272900035226,656.1693310004557,4515.0
1776923967,50,,Aggregated,95.900000,0.000000,220,220,220,220,230,240,400,410,490,660,660,2481,0,220.0,222.24760316807996,192.23272900035226,656.1693310004557,4515.0
1776923968,50,,Aggregated,96.300000,0.000000,220,220,220,220,230,240,390,410,490,660,660,2579,0,220.0,222.40221602636726,192.23272900035226,656.1693310004557,4515.0
1776923969,50,,Aggregated,96.800000,0.000000,220,220,220,220,230,240,390,410,490,660,660,2675,0,220.0,222.39814577009312,192.23272900035226,656.1693310004557,4515.0
1776923970,50,,Aggregated,96.100000,0.000000,220,220,220,220,230,240,390,410,490,660,660,2771,0,220.0,222.31585653915624,192.23272900035226,656.1693310004557,4515.0
1776923971,50,,Aggregated,96.600000,0.000000,220,220,220,220,230,240,390,410,490,660,660,2868,0,220.0,222.15449982740537,192.23272900035226,656.1693310004557,4515.0
1776923972,50,,Aggregated,96.200000,0.000000,220,220,220,220,230,240,390,410,490,660,660,2967,0,220.0,222.050200230869,192.23272900035226,656.1693310004557,4515.0
1776923973,50,,Aggregated,96.700000,0.000000,220,220,220,220,230,240,390,410,490,660,660,3057,0,220.0,222.00057570951512,192.23272900035226,656.1693310004557,4515.0
1776923974,50,,Aggregated,96.200000,0.000000,220,220,220,220,230,240,380,410,490,660,660,3151,0,220.0,221.98677655251947,192.23272900035226,656.1693310004557,4515.0
1776923975,50,,Aggregated,96.100000,0.000000,220,220,220,220,230,240,300,410,490,660,660,3250,0,220.0,221.784190949843,192.23272900035226,656.1693310004557,4515.0
